center_0,center_1,center_2,center_3,center_4,center_5,center_6,center_7,radii_0,radii_1,radii_2,radii_3,radii_4,radii_5,radii_6,radii_7,weights_0,weights_1,weights_2,weights_3,weights_4,weights_5,weights_6,weights_7,weights_8,weights_9,weights_10,weights_11,weights_12,weights_13,weights_14,weights_15,weights_16,weights_17,weights_18,weights_19,weights_20,weights_21,weights_22,weights_23,weights_24,weights_25,weights_26,weights_27,weights_28,weights_29,weights_30,weights_31,weights_32,weights_33,weights_34,weights_35,weights_36,weights_37,weights_38,weights_39,weights_40,weights_41,weights_42,weights_43,weights_44,weights_45,weights_46,weights_47,weights_48,weights_49,weights_50,weights_51,weights_52,weights_53,weights_54,weights_55,weights_56,weights_57,weights_58,weights_59,weights_60,weights_61,weights_62,weights_63,weights_64,weights_65,weights_66,weights_67,weights_68,weights_69,weights_70,weights_71,weights_72,weights_73,weights_74,weights_75,weights_76,weights_77,weights_78,weights_79,weights_80,weights_81,weights_82,weights_83,weights_84,weights_85,weights_86,weights_87,weights_88,weights_89,weights_90,weights_91,weights_92,weights_93,weights_94,weights_95,weights_96,weights_97,weights_98,weights_99,weights_100,weights_101,weights_102,weights_103,weights_104,weights_105,weights_106,weights_107,weights_108,weights_109,weights_110,weights_111,weights_112,weights_113,weights_114,weights_115,weights_116,weights_117,weights_118,weights_119,weights_120,weights_121,weights_122,weights_123,weights_124,weights_125,weights_126,weights_127,weights_128,weights_129,weights_130,weights_131,weights_132,weights_133,weights_134,weights_135,weights_136,weights_137,weights_138,weights_139,weights_140,weights_141,weights_142,weights_143,weights_144,weights_145,weights_146,weights_147,weights_148,weights_149,weights_150,weights_151,weights_152,weights_153,weights_154,weights_155,weights_156,weights_157,weights_158,weights_159,weights_160,weights_161,weights_162,weights_163,weights_164,weights_165,weights_166,weights_167,weights_168,weights_169,weights_170,weights_171,weights_172,weights_173,weights_174,weights_175,weights_176,weights_177,weights_178,weights_179,weights_180,weights_181,weights_182,weights_183,weights_184,weights_185,weights_186,weights_187,weights_188,weights_189,weights_190,weights_191,weights_192,weights_193,weights_194,weights_195,weights_196,weights_197,weights_198,weights_199,weights_200,weights_201,weights_202,weights_203,weights_204,weights_205,weights_206,weights_207,weights_208,weights_209,weights_210,weights_211,weights_212,weights_213,weights_214,weights_215,weights_216,weights_217,weights_218,weights_219,weights_220,weights_221,weights_222,weights_223,weights_224,weights_225,weights_226,weights_227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
-0.31724617997972937,-0.002555482083892254,-0.6355163240635613,-0.05110257370552759,-0.6955111323672195,0.02044441727371038,-0.11996656777430705,0.1618620800897802,1.0,0.03550054335047379,0.5509123133475942,0.3343882061332111,1.0,0.0,0.24539616579999768,0.48321841832705414,0.6636043516491926,0.30586038822203687,0.9038292462671531,0.0,0.8835891530678783,0.06153866095719516,0.3991423184445647,1.0,0.5998616772079151,0.18218746747116235,0.3352598958242906,0.5955872384997778,0.823816031855097,0.35420941879765494,1.0,0.516463427596748,0.676332955184497,0.301535775422417,0.10101722866999922,0.2663996828533857,0.6495621293818543,0.0,0.4451673673393642,0.6489727953999973,0.9737942393566401,0.0729166712302745,0.25767894132744185,0.2369096281808352,0.39871976753232424,1.0,0.5680851909455155,0.9040326672175938,0.5860045858385176,0.6620855523073963,0.06268393430170166,0.8450974418187797,0.3814070385191202,1.0,0.7180245734808466,0.09356222468526532,0.028369137115320325,0.25019364356834556,0.2869015950488614,0.0,0.606389655877589,0.6777989332120058,0.16658782305863026,0.49983709774310564,0.48477508336970093,0.7304751804081627,1.0,0.4459525065897263,0.7447670546661801,1.0,0.4870562778539094,0.27763484093696483,0.18497946676168683,0.1337972591888524,0.09585305533785986,0.14417345195495135,0.860757690973979,0.40554325676693515,0.6781127841959788,0.058100044123485066,0.5621832464769333,0.3531453844813587,0.8342514325376893,1.0,0.6598402096907723,0.3055862625038383,0.6906287728379773,0.4235162930526048,0.8284253731630343,0.4379139331990683,0.5681870251998166,0.8375810798381189,0.46354010085219394,1.0,0.35737672844111323,0.2983572385863197,0.0,1.0,0.05932034868239225,0.13201183882727213,0.8292608287974548,0.49160357042552705,0.48150783620114035,0.23197271946984305,0.6109940176622184,0.5854636898773597,0.10330667537454617,0.34556627805493334,0.6375049861189925,0.2699491994722344,0.44038787308837435,0.5598993153404116,0.3382156158778218,0.4997292154443745,0.5691190828514673,0.8312047310242051,0.10560209644550428,0.7560887053101151,0.6144293608207276,0.25992247306967353,0.0395820170198456,0.6892691494091271,0.5853928049489909,0.3071462333683951,0.35969552805804283,0.6496693506319327,0.6735339693310287,0.0,0.0,0.4781833914598576,1.0,0.2342542915412704,0.11787573666052166,0.5649969186393291,0.4846367782490743,0.9570035548465341,1.0,1.0,0.8839434932790902,0.33874707069847704,0.6623304961711078,0.0,0.4008828713401873,0.42227837454774675,0.6111780725440054,0.8384004009231293,0.33545340091357406,0.5060946778158985,0.469797136945114,0.39351377069301646,0.59071984360252,0.6297247590781498,0.6769259792060907,0.6059657922655782,0.4748055673096032,0.539033292842175,1.0,0.5093979893730654,0.304583628720926,0.6790525346059808,0.8193406403079654,1.0,1.0,0.3371350275217502,0.06326284851077328,0.7494240694366955,0.7119854032089217,0.5506597602185028,0.8069975832663678,0.9195689942452558,0.8041417973236062,1.0,0.71855917518217,0.14176500949790483,0.0,0.0,0.6902356841695149,0.4492978033100154,0.99057743134866,0.4440919114367058,0.46042226018918064,0.22431087367635838,0.16590109963874375,0.6355405245697198,0.7156445429849535,0.9112748814506435,0.92701622643856,0.923012186333871,0.37083901276815434,0.3296646510463314,1.0,0.458337036213282,0.2437815453530039,0.8885862175094054,0.21600070513638148,0.3927997195883634,0.0,0.09107579214190303,0.6273829244901151,0.1985298693513817,0.939432206955703,0.6056360403556834,0.3882080605103209,0.7668896934358351,0.6222398483370891,0.8746064305912823,0.09906999866588334,0.0,0.97027971284666,0.6478362358890235,0.9831386382685842,0.7006888124299676,0.22338127234388053,0.3430705647733602,0.0,1.0,0.5843388113298886,0.69034599093579,0.7724460178682164,0.32547612713069207,0.6708735953137168,0.2634917228356008,0.31626934160840914,0.06821753548705325,0.0,0.7091461038722914,0.7546781310456446,0.4000094829409275,0.20090211118963625,0.0,0.6420999407196997,0.33235567990971326,0.6363102805564279,0.940838701473542,0.17434964131650516,0.006673409691085853,0.8568173551833829,0.7568774742426158,0.014218238079655726,0.13189328527957966,0.6370006210829761,0.9016980831322632,0.32713610923990877,0.0,103.57145070162733,1.0,3620.2779793750274,26006.789542723036
-0.8596109506883592,0.8121978456442701,0.6515980528636041,-0.9212779763623372,0.12141988639909927,-0.7234962471623716,0.743938532361502,-0.9316733954050517,0.09141470933052556,9.564752061352877e-05,0.3239968887093009,0.6751619549596958,0.0740372714365995,0.203116174240081,0.16309718535294873,0.4956987396012789,0.7163700181129377,0.9183720636154691,0.5404355448602877,0.0036306753493403413,0.04525957270296671,0.6888692080573126,0.8609491749997084,0.6323811706880029,0.10394451747353813,0.16358670651749366,0.9001715295263053,0.6032843264223489,0.08898168541643045,0.9471444309404145,0.05795045634465582,0.1241198043602689,0.03407536787219643,0.6865966671093906,0.3567475609721071,0.26001428838597873,0.04620135802264462,0.002730527829208851,0.36396177616066716,0.5190294641905719,0.9062137899911269,0.9714940726345531,0.2979635333096271,0.1446808908104833,0.4371980136843847,0.6650134319023752,0.547651875847326,0.2361595506806407,0.29086881069691495,0.578291697595566,0.9847851820643071,0.5818002680035499,0.3558277498842155,0.8123824179830539,0.2892739095601088,0.0,0.6364455825144076,0.853769388457648,0.5183208327981883,0.3214547536712678,0.003685473566944735,0.2910026366328102,0.7361891143990971,0.8395965502889026,0.3254889483082871,0.7303397153030126,0.5092327886289271,0.19894238396665834,0.7526731926101498,0.055312319020078826,0.21276952086675135,0.7332330475818672,0.1633386939335921,0.9330857425353015,0.019749485673581223,0.1996097120490769,0.18564835705066954,0.7216256493651031,0.9188835060503641,0.5267147426979762,0.007926051656627752,0.06935526568264158,0.3068354200562703,0.30186689258014204,0.09214066993061884,0.8026806825369718,0.26924553613506824,0.617916566458105,0.6078647233115507,0.3606507853745661,0.7240376227973592,0.6633655929443547,0.46334880653058114,0.6538348402249177,0.9180460453409216,0.9332118229754872,0.006289511769024536,0.9799606680143198,0.05976978216416902,0.6425879620553141,0.29334272891971036,0.4386267071768407,0.2903455135777778,0.010057256040875746,0.14822667164234515,0.43711401354904406,0.5651000917710769,0.3359455819727849,0.7410193915854787,0.4286532185625013,0.14884848823719907,0.3133863203402239,0.5196699188549401,0.5529211155065312,0.06381655962593705,0.2721957884249585,0.10773464330008747,0.607958856571236,0.5616198513425453,0.2505159356108809,0.8682001039694581,0.6403426787869915,0.39426744372102523,0.0944268085996177,0.17749808702778735,0.6454309388649858,0.8073170821882464,0.15102911710316097,0.15085093717330852,0.05183575171154321,0.857466943292168,0.30296690446742275,0.19081097862547838,0.4695279033851877,0.18348988632310403,0.05252716300551994,0.6986805086394665,0.7060341539876156,0.08551719196164555,0.089241021172392,0.382261136027537,0.40685878330531583,0.9069053170680774,0.20620524288270708,0.35908191574113574,0.5058944039016405,0.14673670869529148,0.9899621924583565,0.3701526669003192,0.38771589098681436,0.31709173760837156,0.1958232768732047,0.6849734239141156,0.698528792651237,0.45998840998641977,0.28153410529423484,0.04118479062952396,0.506947439878798,0.32679305322789376,0.558484822552732,0.218033251419751,0.0,0.433906082233306,0.309481807266633,0.19370303461890806,0.40655391213797965,0.22158673269173307,0.6600810991663932,0.20306800014154766,0.6299677664802582,0.415433322994499,0.6807589867856884,0.610253014677869,0.6592329440036508,0.1312137624531109,0.0,0.9384168196623817,0.6444393069400142,0.35166293374169943,0.14252318729193897,0.7309274504735088,0.5933564976415551,0.5639420075297262,0.5668660165183553,0.08059349431382933,0.531848519543192,0.027254772258617638,0.8468735680804238,0.6906013979195872,0.33629185515188853,0.6384966216362009,0.5331357663569508,0.05118945639414432,0.7886655645726693,0.21322950687615994,0.9493511679391591,0.749254506157218,0.06798935735981909,0.6317016680881061,0.8376920683465773,0.9868790060875986,0.15455851314192304,0.08568986512285258,0.603635340325414,0.5346752123530729,0.48268809312048333,0.37325772790152,0.004535023051644854,0.8719409510950333,0.6408748778506363,0.9464584674938923,0.4784379019370648,0.899066317427579,0.05712756644442704,0.8802887735057976,0.45723405062165046,0.8160312073365228,0.22614140738638136,0.0780544875003349,0.41722342389510325,0.6517697008581295,0.8050929963246083,0.12992971163459202,0.09479044229880201,0.47092008772140964,0.9705621248031189,0.533133843648083,0.6359083677962528,0.20779633427326216,0.000235122746260119,0.6508069089290194,0.3319768688178105,0.05793342194722312,0.35374979603734186,0.06167195587418765,0.061758731404688516,0.6026441900403228,0.015208314930220764,0.2566874261015904,0.8780850486607731,0.24124086271450254,0.3030226286044021,0.04050578486337623,0.2667150359562465,103.46060672069643,0.7,3634.983167202063,10976.595145164463
-0.33183050422736704,-0.6959803281111988,0.026287020486922826,0.5263107866847011,-0.25168650124221537,0.630950006967068,-0.21035239470169473,-0.5590774657696559,0.6100482433737069,0.44662783494823977,0.5346518309777689,0.4666084759378366,0.6136485499575224,0.1827427595885863,0.3297394089750343,0.7506293966937897,0.9283947944755051,0.5271951791227528,0.4553256963641453,0.38178860929448605,0.5683833314840022,0.0,0.3295320282442918,0.2692637254285552,0.3115700008652506,0.2788138235915248,0.8556629907257907,0.11935181091273037,0.42415838960739305,0.762751297326733,0.5563279093107525,0.3497153949785023,0.4055225397479322,0.4835261071984559,0.40604474671250995,0.5310830241331863,0.47535745522902684,0.5893712178159325,0.3788455780379104,0.657220475849629,0.3838540055895857,0.6516160234993835,0.6320986921213074,0.5561682793629102,0.24590781942620837,0.8320530295625338,0.36159234471655805,0.477394170687411,0.37003759267804603,0.4002411400248042,0.6347366533008503,0.33541595715146477,0.47794611557368377,0.42606366105401466,0.6593264961069965,1.0,0.2861648526842665,0.2567457093111394,0.3339341464483771,0.5245444711142758,0.2505916080932519,0.31121018162492325,0.4292709438748716,0.28612149186015945,0.8276640453833751,0.6830982650741387,0.44230501682595647,0.3501512087391911,0.3667686141934402,0.7424066391898536,0.3780438828710479,0.6424277461872837,0.5625429410897798,0.475353638968386,0.3264572607180611,0.5769155464636173,0.0049792099285140634,0.2625016900506352,0.20462349149641795,0.3590113849783084,0.5473983884788716,0.6159626396020471,0.754424541256828,0.36454453165517203,0.41980395923095126,0.6297702404738424,0.33130348867382825,0.22821701763610375,0.3025911082443604,0.28952373985145813,0.22252351894557873,0.3655555749201382,0.7620283381719152,0.591971579105774,0.7694502463526057,0.31510684679989315,0.22630028892240261,0.4524769796898669,0.4757533215459019,0.5003397945059427,0.850775751745261,0.4824936428688907,0.8673707349141707,0.36303512693853585,0.4384768471983206,0.3734993640718902,0.5852561965282315,0.5352222100897756,0.2771891798589548,0.26961927896776017,0.39998297274882955,0.46873496181535007,0.924947111548915,0.193919007521691,0.20507056570932305,0.5733559383950747,0.15202595323581827,0.15221192983095277,0.3976614451117763,0.374963638761472,0.25414837344263036,0.608171128192105,0.3589926341557849,0.5242445284301321,0.5230007714509441,0.6523722058928423,0.9108123557457075,0.47489492622538004,0.3251395164633516,0.48647108074938306,0.1737687101982815,0.7291432352437237,0.23631965047491035,0.2802156393880887,0.5471008085838447,0.1923063644880796,0.46557082975515407,0.37646372208102463,0.610608798032181,0.38287228986754657,0.6565420934273327,0.4363348539020359,0.416097918046089,0.6103628683268563,0.5790608082169524,0.17661576218951533,0.22407014968380276,0.6694493712958036,0.7963196206699314,0.27999354209069355,0.3426953130094543,0.22321963422916377,0.5258389690881627,0.5685062455498684,0.13322212026248934,0.18966373178859,0.3819873531099691,0.07204640776726762,0.45318321020741426,0.7194278584410975,0.2778909169263933,0.4635673523223618,0.912147495607827,0.19750749927121986,0.21540186184203913,0.4776166756976696,0.4895620716857343,0.48418287687648387,0.6171592624471464,0.4053301201208434,0.36848361216295056,0.2916806034892437,1.0,0.42937940326128327,0.38490489885671886,0.2969208276694263,0.466309254997033,0.41350441244092606,0.6123937141501333,0.15661448858931207,0.2361358831382761,0.3878770999607085,0.18332395280701494,1.0,0.5095344167277146,0.8387973228297578,0.0939293009488049,0.3357497292815699,0.4302655407847549,0.7284508309655077,0.2908221902933211,0.4471348437588404,0.7645250141566163,0.9287097210868177,0.4246146438012592,0.7036275394730424,0.07192944155035053,0.11085825010959524,0.5770611127498013,0.6805407748299017,0.6598756702014485,0.7908632810112736,0.3285335942999723,0.7256295318276693,0.32856093094050315,0.27573197942390926,0.9341474872382503,0.42077519372698285,0.5844333337580953,0.6388387568477922,0.60837699979149,0.29801699867347786,0.20370696900348828,0.486435088303253,0.3343255622501162,0.6600453040728183,1.0,0.36341177329804253,0.5799514526619135,0.23717162778927106,0.33696715615440315,0.6406056285827438,0.5041774595171818,0.6512759892049369,0.2861460554556833,0.7884290556514547,0.44455788246393996,0.4088704685416451,0.2522228069867489,0.11045523575080803,0.5689842679203402,0.20878524789512914,0.5441492075589227,0.5434579812505339,0.6922134259150791,0.2700429842041169,0.7909136478004353,0.7744230600219606,0.4537571697801186,0.4102476201019272,0.5266898442986458,0.2185114598701053,0.832237402808765,0.3385926219876044,103.47150650986342,1.0,3630.2230628195944,11175.496099504646
-0.21477608549328073,-0.2630084482185327,0.3850211154639395,0.8668517034694024,-0.6269282947612358,1.0,0.3644063617639211,-0.6519224030665076,0.5891040845883067,0.22049500974592934,0.8756682953509172,0.35445667603718,0.8180151705198488,0.14190422006638623,0.2228910923111094,0.42463853466789536,0.8966381502548018,0.08968818567073068,0.23893843834005912,0.4414458343001425,0.8193459763492345,0.5759843614879895,0.8593786229542152,0.19895578578844347,0.8904531745702164,0.3978240526605867,0.601572096172872,0.744303657879529,0.6023705462268621,0.47076866198130357,0.4968635261094198,0.5674663594718262,0.5397076919538758,1.0,0.03405561589887564,0.778688141402627,0.24057901682060054,0.5844435488664748,0.648064207996433,0.1532002808269032,1.0,0.45863449201727297,0.6517135667918897,0.3841936324137575,0.13539000844742854,1.0,0.32784914417841793,0.35826633252048784,1.0,0.26080222592182606,0.15943580903624346,0.6666488522295734,0.6434632783028935,1.0,0.7818417925342309,0.4951896206664744,0.09378579551092733,0.33580919451428193,0.35011586512096693,0.566940474801654,0.43800024193589454,0.3736630868835761,0.29897807513886154,0.3004108266249006,0.4063848038831083,0.8628503983160867,0.512262996558441,0.9118089523764576,0.1806889008542725,0.676135160339021,0.5121265733495234,0.29069859122067526,0.5586860245878024,0.21392531204710488,0.44506146104129685,0.22527764630779945,0.19301657527690885,0.018399901745903474,0.2851324404786085,0.3982714463452312,0.5090613477505543,0.387606402580517,0.785085451073484,0.6393125985463066,0.4240384756401215,0.0022561440390512035,0.612985615639317,0.4292752658736291,0.49652637354948237,0.22957264305710087,0.6735708552707641,0.0,0.8166499908920638,0.701648008820441,0.5711390361763312,0.35446944224733473,0.0,0.23353760507015162,0.668003398949198,0.34703903411345244,0.7927870223075516,1.0,0.8367448905479833,0.0,0.3454440340091044,0.5064338729938773,0.7451023966918133,0.48057902673964675,0.571106320050613,0.22928383634454227,0.2323086567080106,0.0,0.37361122076688497,0.638718662043245,0.3441613440022103,0.49914521380416826,0.41406494952426004,0.3606313665831251,0.5682852582739409,0.9360965482564897,0.2988793675351064,0.4578521636216468,0.6562158679384347,0.7312949987230986,0.6406665772909858,0.5647508815536072,0.8156945468295438,0.6220333226673087,0.3081299338604765,0.9418791351500118,0.0,1.0,0.5642111919884212,0.8367826111971555,0.18462462052352238,0.10888215855390675,0.5438337758033843,0.4250604770357694,0.7853731168690127,0.3183242427804112,0.3944509549049517,0.05455837279329012,0.24653571442005284,0.5173492739511674,0.3394103827910495,0.6607074228347143,0.009918619354359167,0.7508382697994875,0.4916058545999324,0.4180272049158492,0.5808178627608797,0.45669332255669404,0.3061524540848812,0.77364368700446,0.3857550521812357,0.18451549158201008,1.0,0.13587282751626717,0.1982702365260186,0.20659526241409798,0.30943959742548405,0.9059358527741073,0.549350060209416,0.0,0.336272406790842,0.9289354436097728,0.27327031491822157,0.4418531805725776,0.8212616034161001,0.3735831007561563,0.17463262049818612,0.5415521456485693,0.6995518642246003,0.39623518795016704,0.19845478270487363,0.08869381730445751,0.6234846043981812,0.1983895103202659,0.20725711677474065,0.34538909410261504,0.28783785774883064,0.010695672074716686,0.0,0.7428965333564032,0.6506189613435369,0.11267059107930427,0.1748855705388816,0.529560169413499,0.49117978691106384,0.8366161989024721,0.5149432950673523,0.1742620834701047,0.017859313164084546,0.8909130254055435,0.7687917540835301,0.2451382387520762,0.0,0.48132769590628943,0.6763639341548978,0.9620554303855501,0.51854327585458,0.9146036928862309,0.8123391738570298,0.41949341723444533,0.33855364192650006,0.5716168260729356,0.5571168465847169,1.0,0.8906154287812067,0.7819914827182584,0.4831975707603161,0.10055447553463144,0.4585420118346771,0.46106915961083844,0.7955296344155554,0.38304018552734725,1.0,0.0,0.5492735789197226,0.14856834514502243,0.8551984035578916,0.9155603924096836,0.4642530914069654,0.47414535312085365,0.5930422864484297,0.424128399246674,0.9640843066266731,0.6993912783188152,0.5407541382560972,0.0,0.8224027578806149,0.2906821441492208,1.0,0.379116251966086,0.19837712872660862,0.1740831484515895,0.9715653299985574,0.9272623855387744,0.3656072177808384,0.2442760508717099,0.46160964303052004,0.3221250792042485,0.8620912413489082,0.10805892429242846,103.49757664540046,1.0,3626.5734259422384,11528.256507874916
0.8498896526337841,-0.6042735343534591,-0.12275229263154085,1.0,0.012157284317390625,0.3219552551654652,0.28529775320814893,0.23255333171659096,0.5785490856235936,0.5666003344708999,0.34859623528940803,0.576237952743793,0.1904462547545672,0.1579626574863932,0.7902899300322814,0.7962248798577303,0.6936920313606838,0.16361669532278764,0.4817813931555316,0.5819191838771941,0.5436829428881951,0.6004729082533835,0.2150676714399989,0.4685079828684817,0.28888575626227864,0.6990527779004551,0.17722494297238112,0.5937687016730906,0.17735691072177623,0.8583535076998018,0.28555551860091927,0.14360289901816417,0.4369144183057016,1.0,0.8718006899957897,0.5700026638572894,1.0,0.6483036024959801,0.4238184626728164,0.31177882387547345,0.7924571447817613,0.6198635541840881,0.5465576221930389,0.5262382729093176,0.3601606969539105,0.46897787856683243,0.4794675933776259,0.842917861805178,0.49000401996199544,0.6082293779905537,1.0,0.25901678402240264,0.7113211557591654,0.4407232000987903,0.7061532854591884,0.8356239372398542,0.06999794597437127,0.12480875258216144,0.3637233729245707,0.636103318645782,0.21728860031908742,0.411697496326298,0.639533251776112,0.6939661578913745,0.6824110995836399,0.3790026812052361,0.4504708477389347,0.6647617161290515,0.16148880670921092,0.771508084585179,0.5360566474170203,0.327053991182229,1.0,0.2726585196567281,0.04387934574700873,0.4297640871141869,0.6603267457076429,0.5330163176707399,0.1568949620171797,0.3473528996357579,0.46213729792846653,0.8619330883248227,0.6297593640860092,0.7839757961641908,0.6116268237562535,0.3708314092282919,0.3647967409512712,0.5651717478608586,0.6575336601811146,0.41199000958472276,0.1804645998725385,0.4444923529278401,0.5925551078624794,0.7496954656475383,0.3452658460789914,0.5547834606091322,0.7136236842172993,0.35382785893019125,0.5106292940552686,0.6422738829534935,0.9566941079686425,0.5131136878233422,0.932604183646447,0.30885808102392054,0.5020475049569383,0.5399936480039553,0.5037556051360504,0.4034714540299828,0.6926359153939148,0.3753811077916281,0.5756335929858497,0.8969214054397281,0.7050677910753415,0.34992737543130525,0.761762975428634,0.7431981182516122,0.5751087623649757,0.5487672172354884,0.7614184978644721,0.48558047427751055,0.4613889431617434,0.5458315297694116,0.3094138755544259,0.6912707138377981,0.5753566050193301,0.3732564870533178,0.4559371777272171,0.9636268734669098,0.27999495364963023,0.5308434241553166,0.46428232703005523,0.731531000318307,0.7228680370421856,0.18691872602593315,0.4718642448387319,0.67244100838097,0.4540315720013141,0.3129511525730332,0.5709276571078842,0.48926607409183764,0.24296832405304727,0.5925422169202078,0.7699002823439822,0.5352948711459649,0.5470628175473927,0.43971665543784577,0.2341104489428093,0.3054510269736571,0.6881350311306865,0.6648085224236296,0.6599793131099551,0.19896923500039718,0.07639719385514931,0.34111927428145333,0.19977217261960858,0.5969365286751852,0.7569664086892411,0.1678076058612559,0.4893576642438146,0.516221064145325,0.45597652211814177,0.2956252812778188,0.8969519545423089,0.49213222471703383,0.4414984720627405,0.5972484644252662,0.6437598794224707,0.371802760538162,0.18024090078061938,0.5168406149065933,0.3048187281143709,0.5818359214861071,0.3646019945646947,0.3381331339734317,0.7939206473130488,0.5884118536715497,0.5721436827333797,0.7922295974979702,0.6709997221105228,0.25677873729692124,0.5129466631889535,0.45962335562003154,0.4324585175328163,0.6027285790162765,0.5450393513085873,1.0,0.5860215057610755,0.0919347100881416,0.6540663802480717,1.0,0.3718370364639308,0.7407970307810505,0.3110653117281585,0.7877978504945067,0.604220156310585,0.8284880712324089,0.1746367853241226,0.810915828753844,0.6879374182412497,0.3194650616567345,0.7491814805770491,0.6321245369054865,0.20835818942696566,0.294242237839295,0.48815302091884205,0.19903995020048731,0.6235487226274022,0.6310026174230904,0.9820850271093039,0.5507861623644398,0.05246868784438884,0.23335370683830645,0.3638338927408387,0.5339199147681898,0.18782049941707724,0.5411283057371937,0.3829202563692724,0.17086846020910748,0.3937499131038787,0.11270261122449408,0.08656919895290097,0.5694602700865464,0.4632277503096943,0.6434506125579189,1.0,0.4508371162682836,0.7299057867287507,0.7210874359470584,0.38844671419219884,0.5019006259449331,0.5031607951240128,0.4190105822411476,0.7297768122319197,0.31925679118053596,0.9451929814670891,0.13049116685765666,0.35031212654568694,0.5607079162031291,0.6034770506602813,0.6746958119307253,0.7039088370406125,0.4104555484759656,0.7039236134368273,0.5998378760070922,103.45571800019515,0.9,3630.5077988203457,11100.772728498321
