center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,radii 0,radii 1,radii 2,radii 3,radii 4,radii 5,radii 6,radii 7,weights 0,weights 1,weights 2,weights 3,weights 4,weights 5,weights 6,weights 7,weights 8,weights 9,weights 10,weights 11,weights 12,weights 13,weights 14,weights 15,weights 16,weights 17,weights 18,weights 19,weights 20,weights 21,weights 22,weights 23,weights 24,weights 25,weights 26,weights 27,weights 28,weights 29,weights 30,weights 31,weights 32,weights 33,weights 34,weights 35,weights 36,weights 37,weights 38,weights 39,weights 40,weights 41,weights 42,weights 43,weights 44,weights 45,weights 46,weights 47,weights 48,weights 49,weights 50,weights 51,weights 52,weights 53,weights 54,weights 55,weights 56,weights 57,weights 58,weights 59,weights 60,weights 61,weights 62,weights 63,weights 64,weights 65,weights 66,weights 67,weights 68,weights 69,weights 70,weights 71,weights 72,weights 73,weights 74,weights 75,weights 76,weights 77,weights 78,weights 79,weights 80,weights 81,weights 82,weights 83,weights 84,weights 85,weights 86,weights 87,weights 88,weights 89,weights 90,weights 91,weights 92,weights 93,weights 94,weights 95,weights 96,weights 97,weights 98,weights 99,weights 100,weights 101,weights 102,weights 103,weights 104,weights 105,weights 106,weights 107,weights 108,weights 109,weights 110,weights 111,weights 112,weights 113,weights 114,weights 115,weights 116,weights 117,weights 118,weights 119,weights 120,weights 121,weights 122,weights 123,weights 124,weights 125,weights 126,weights 127,weights 128,weights 129,weights 130,weights 131,weights 132,weights 133,weights 134,weights 135,weights 136,weights 137,weights 138,weights 139,weights 140,weights 141,weights 142,weights 143,weights 144,weights 145,weights 146,weights 147,weights 148,weights 149,weights 150,weights 151,weights 152,weights 153,weights 154,weights 155,weights 156,weights 157,weights 158,weights 159,weights 160,weights 161,weights 162,weights 163,weights 164,weights 165,weights 166,weights 167,weights 168,weights 169,weights 170,weights 171,weights 172,weights 173,weights 174,weights 175,weights 176,weights 177,weights 178,weights 179,weights 180,weights 181,weights 182,weights 183,weights 184,weights 185,weights 186,weights 187,weights 188,weights 189,weights 190,weights 191,weights 192,weights 193,weights 194,weights 195,weights 196,weights 197,weights 198,weights 199,weights 200,weights 201,weights 202,weights 203,weights 204,weights 205,weights 206,weights 207,weights 208,weights 209,weights 210,weights 211,weights 212,weights 213,weights 214,weights 215,weights 216,weights 217,weights 218,weights 219,weights 220,weights 221,weights 222,weights 223,weights 224,weights 225,weights 226,weights 227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
-0.0099593279690434,0.0277718434978043,-0.1206645235049709,0.2449679345701537,0.1036899680127106,-0.1665430841704036,-0.0282006475294922,-0.2342817573692977,0.4815854139047446,0.5708089345721955,0.491249906201466,0.5868651582636405,0.6676911874456625,0.4597184413221477,0.4994023246700378,0.4722715717566653,0.4598411550365839,0.5716563551581002,0.3230649478127475,0.4957985945913262,0.4279648806735128,0.5591111427289331,0.5651256635370192,0.5325675020878591,0.5782629935530864,0.4749313063843084,0.4380103774410556,0.5045760521353116,0.5795493220238135,0.4814551351604101,0.5010608392153003,0.2754736846010672,0.3640260535458582,0.5145122351879142,0.5541525664246686,0.5100303485365582,0.6603096395416409,0.5227001668802426,0.4119287542279705,0.4812611310029743,0.6463619486974972,0.5725998976502911,0.5344660626416136,0.5425428631485768,0.5436712444366422,0.5330736007033062,0.4286649934178331,0.4753260498140216,0.4538912073117925,0.488278280144179,0.4453599806755123,0.5278498955439248,0.5081513845507212,0.4599108837655781,0.5007453002280039,0.4404614422726333,0.389060480995213,0.4218848361513585,0.5780337911391111,0.5291530103302671,0.5725571721892773,0.4812834333995114,0.4833393762420337,0.4342198196177702,0.5320023708700327,0.4740938485120085,0.4185222247692761,0.5979021367661995,0.6074379969248025,0.400743891297371,0.5582492147409269,0.4615775823068906,0.5757618617534881,0.3972700843223803,0.5257040135664758,0.439592540449792,0.4623134023706886,0.53773555699084,0.5286565569767256,0.441473476641055,0.5275483323418602,0.5268529939091854,0.9428831260594672,0.3261694449934614,0.55126090783262,0.5248629695759861,0.4319243844760633,0.6112477184704196,0.4814477127659994,0.4940890883854431,0.4318069339049091,0.4510073476360662,0.5228018264052176,0.3022654195722076,0.5253872206204967,0.4668224648852206,0.5925898305491275,0.4423692413912193,0.1497580055551296,0.5719696542051597,0.4628699776197262,0.7605743757931945,0.6532096448605578,0.5508000415002114,0.4679229974059816,0.4036763739695379,0.6252459981063979,0.4838103413395216,0.1724859334253974,0.4395111496560019,0.4464987569278483,0.79096141878698,0.5222919922672555,0.7010720583595963,0.4410304301030371,0.6240185423449429,0.0,0.6020714840253863,0.4628180012782344,0.4462542742800097,0.6448580392166564,0.556633840761668,0.4315795480618451,0.5841063759792939,0.6146823440849628,0.4749452995173282,0.5053564186361509,0.4591103883004685,0.5327068642390526,0.637722221577801,0.5269814709821542,0.6029610361363953,0.5437390981867227,0.599716179491864,0.3743303589948809,0.4925820437845991,0.4544891817668725,0.5507674361690882,0.5214011148167375,0.6251216970823062,0.4873937409209968,0.4678694284759679,0.4466260308839083,0.6583675932653278,0.6171787995105574,0.3254001288767356,0.4670415619648189,0.3118044442759733,0.4740360141219187,0.4161752000956519,0.5650899086066363,0.5542271362614952,0.5747267385930477,0.6153227931738268,0.4440323839951662,0.5373934912976505,0.5721718123845111,0.5886717143262913,0.1880332796210857,0.3759444797294607,0.6303259585813646,0.5013177597684932,0.532167939668512,0.5605389718603431,0.6118493392720223,0.3601603383423396,0.4288905381833947,0.4243513709944315,0.4476239211876794,0.3553579506438273,0.5178242909315641,0.4998773365223268,0.5609118689308886,0.5308760989135234,0.4385974662803281,0.090903079535153,0.3401827443309723,0.5932900041694361,0.5995370269407315,0.531924018191337,0.4324013282116501,0.651367070260617,0.6036468178159919,0.4533833894250972,0.6004368749226401,0.530590128516922,0.4335517078886123,0.1399684483700534,0.463796626955456,0.4881875490355361,0.5200488516567315,0.4879390218380178,0.4519084492818602,0.3580159118187771,0.504429360390235,0.5404482546539773,0.4445591358847184,0.4885254340546304,0.4665140643521098,0.475023346173046,0.6102965826156848,0.5323213063643909,0.6344091040364103,0.5778852049138927,0.5089658773705344,0.5182815911241231,0.3750264521026053,0.4660654084047893,0.2560209463395875,0.6781921324980219,0.5024573212916251,0.4423648804306578,0.5706500230563373,0.556681909897454,0.4817988345841322,0.5399857290927532,0.4541396886068056,0.4451453181525892,0.5606939842459406,0.3521138240348905,0.4730294459115117,0.4649580576677797,0.3830218313965466,0.4158742943162037,0.4715267462039911,0.4503327880457634,0.3948389507340261,0.5281617618151885,0.5643401274162531,0.3238212549729651,0.4584907062435913,0.5376030832692268,0.5245728276023086,0.4116022610237899,0.4999418510623359,0.5473439814895972,0.5024174184439849,0.4829373922662079,0.5123317462880549,0.3798445710355838,0.4799356635092313,0.5538937196188163,0.6692273214145501,0.4774523101735254,103.4688145373556,1.0,3630.209461208327,11189.977831764372
0.6800496405708147,-1.0,-0.2821092011104903,1.0,0.1456457232274322,-0.2906611221901706,0.1529577309922308,0.2284256260649402,0.7273644649823732,0.6743835557605327,0.2961066515601774,0.9945586034811108,0.0899056069842367,0.4433805722075084,0.4273752824191322,0.7056106193081293,0.2580316403261457,0.0516149752834958,0.0,0.2811840288461148,0.6765703540910564,0.3421248265416035,0.4291335918157568,0.1107612825446257,0.7485977246378077,0.3520561755644162,0.3216570219750156,0.980843977395711,0.4776237102581456,0.0314822063139332,0.7472968362995189,0.4810010182559018,0.4691300020063872,0.2359890079026103,0.0588379720787204,0.3770119567485205,0.0118362884823966,0.8087461476133615,0.1078494311449221,0.4354278251315748,0.0456027326782416,0.4068495327562563,1.0,0.0760318721692506,0.1954005787153669,0.0143098446578362,0.7428607055197631,0.7825137023611078,0.3322815964882966,0.0393565005558412,0.6806282627735011,0.069787632184968,0.2461373974029894,0.1341130733082941,0.5775282659890084,0.2078428489181416,0.0,0.5828959152478348,0.6390328789026151,0.998041773069348,0.6116392429684739,0.4403568600624082,0.9014075138409012,0.3350576491150724,0.00214129168887,0.5872329955930882,0.5649025876371682,0.0953145880996341,0.1580317520870434,0.0628281750131383,0.7311892206290935,0.199878112173424,0.4097923529018566,0.4490094835380061,0.5747298809915794,0.2418866142458744,0.990328002693451,0.5422729432533978,0.5636809539167845,0.3398695094971011,0.7660994546283268,0.9807334660725732,0.5406553001742744,0.9489471303758976,0.296783878394813,0.1878200210203641,0.6907787055688694,1.0,1.0,0.361420758474902,0.4508211660988454,0.7311285072161827,0.5921860644869246,0.7338719459099293,0.5835560146337622,0.5155389540612241,0.6165379874862499,0.595258312055215,0.7539050810454155,0.1857785184271857,0.2252772080859923,0.6643362594173455,0.0,0.31451093662563,0.3171608666992911,0.7058064927369624,0.9083939682285146,0.1814320576086103,0.0900178440131876,0.6388490287518016,0.7186750125408211,0.0325843049138956,0.403195207919365,0.021781458618678,0.9631955849089682,0.0061103027239367,0.0,0.3823402313905451,0.5174848627858368,0.7921041190317185,0.1174032339200745,0.6036901745671068,0.0213459090580231,0.3671643183620669,0.1686194397888624,0.9317837246117486,0.5810696918373078,0.0133025065325042,0.8776294199497324,0.3455667624195265,0.974054054836705,0.4968399873077889,0.0559613533166886,0.0363519850518573,0.9700529367355706,0.2226471194016489,0.6997666713767455,0.0,0.0773743021958783,0.0,0.1058061362386734,0.6225211245843639,0.4937831409614817,0.5052717248852108,0.9860391648962232,0.6147659555233264,0.5073440426025638,0.7560364152269281,0.8298861478537481,0.006695643743902,0.0193412996906196,0.6808400815394631,0.010618535901672,0.6611005308435588,0.981366844368545,0.3216727652613075,0.3030113622031946,0.3117524527393658,0.7154006006254306,0.3003919705387931,0.1893794729189398,0.8392150990913941,0.4241055190237434,0.6588029562727462,0.1578125594409226,0.5276425596820635,0.3922501392101445,0.2214977282021888,0.1546610313026223,0.3031323696535409,0.8095188978690538,0.4146534026685049,0.4018802269240709,0.4136176794931087,0.7771048974714441,0.0202699313611316,0.7162943778842179,0.1736963315201992,0.2156219830942504,0.7916510863698213,0.7177402391643602,0.3029212974425649,0.567054536715389,0.4806147291550917,0.5277307672432409,0.8476912390263724,0.7434956568863285,0.0645377638321039,0.6846183885539385,0.1651003257627322,0.2263282142333153,0.1990545815056112,0.5724189722524391,0.7916482173583401,0.863399240394067,0.9729992111600592,0.66966514479008,0.9567010079163526,0.5066310768119374,0.3126211069009444,0.016192330886235,0.7397316434492952,0.0147777108106334,0.5252940968606427,0.4165041331380902,0.2693038059352031,0.6868574819197679,0.1814451840897939,0.8069730834161355,0.6883660858199058,0.0451970139404431,0.6540038856144802,0.0801375754519512,0.9988665800833586,0.490865176852345,0.4237534451918816,0.2307524858664529,0.5334814318408052,0.1142593971190146,0.5265777923922783,0.5277824105802338,0.5299743148619285,0.0256419819170931,0.9306304451265704,0.0584857990898879,0.6575527645728508,0.0331998814478288,0.1854338942368666,0.4917035340965791,0.3541100049504352,0.3840389480604222,0.7313417880331798,0.050328166262479,0.2550019322880895,0.2980232448650418,0.5643929119571974,0.5102006264623252,0.5891536563971849,0.4048340251273334,0.7697621802540444,0.6856014570571266,0.1731066322456863,0.7062175086736261,0.3668985984062968,103.48516704717244,0.7,3640.339175794038,10894.475086050032
-0.3907233186943044,-0.5154239791404213,-0.3015067210607671,0.0369342716801941,-0.8008254582934076,-0.0181527649572213,-0.0962099738341747,-0.7715323161734431,0.6906668030836352,0.0,0.632654261753489,0.7988908823689351,0.0,1.0,0.6677113939551615,0.0,0.8225813595949111,0.0309300064912408,0.0,1.0,0.0,0.256079625541553,1.0,1.0,0.3744311639933634,0.392754991347683,1.0,0.4272877028998557,0.3666490394179748,0.1534344032498629,0.3630894258611065,0.5437878013894721,0.2719159844114923,0.3446004866666719,0.5583355357975441,0.0582364966840093,0.3784896546266993,0.6996375971737282,1.0,0.0,0.0,0.2962012572024359,0.0,0.0,0.4007588341399036,0.3079664803445122,1.0,0.8906345546681007,0.6536268673017505,0.3357705428766771,0.5513296508637174,1.0,0.4545694281093367,0.2573114712478268,0.217434308649914,0.0,0.0,0.8817831358002265,0.0,0.004882312070138,0.1174723738367516,0.823799849540232,0.1050767609934288,0.3223976630506013,0.5354049852666862,0.7361862879912104,0.8558612400010771,0.4470401368438017,0.1557245953119562,1.0,0.0,0.1920438514516313,0.5728454008556432,1.0,0.6952039041301233,0.9609637067562724,0.0,0.0,0.3879021129081526,1.0,0.4132585173887837,0.0,1.0,0.2283863170028771,0.0,1.0,0.0927264817511018,0.7499505828649448,0.925519822552788,0.3535610574026431,1.0,0.4516830040388768,0.4971978230310532,0.0,0.1761576829997099,0.1209272957415193,0.6123946602369542,0.0,0.2179506494318403,0.1875656208347904,0.0392793474653736,1.0,0.8274586214817009,0.714109628893225,0.6607448439662604,0.0,0.2693327566862166,0.9176467440797164,1.0,0.0,0.8988624314535592,1.0,0.2055342045084245,0.7521089848612039,0.5687114656804051,0.1895790310964604,0.0824409903300418,0.3581026185820572,1.0,0.5166132245871985,0.2858915011361328,0.0,0.0,0.0,0.6242446333396978,0.8617635875993127,0.5008667390517731,0.2456025740079105,0.4098189089925907,0.0,0.760235724500148,1.0,0.4691761916718,1.0,0.9101677472000144,0.0,0.0,0.2993372343882639,0.3690948966749606,1.0,0.610232120283535,0.2408696822188552,1.0,0.6633038512526164,0.0,1.0,0.8796048218078539,0.865790282900238,0.0,0.0,0.4381774847637719,0.1035267985675015,1.0,0.7663364551826155,0.2233395176213673,0.5269972542953717,0.5245341979362681,0.5787199687453255,0.3449324606433461,0.2095512309692336,0.0,0.0278546523208314,0.0,0.7657674017967221,0.6112482184285701,0.555268085839199,0.9727981807083406,0.1699154212514745,0.3638580441320453,0.0449908343815413,0.938726702263967,0.5682675865115172,0.3536729667095527,0.4758919888631881,0.0,1.0,0.8945976820351601,0.1084333623190955,0.8803685550415064,0.0,0.5562401277681284,0.0,0.3479302777545257,0.8028762159872701,1.0,0.0,0.0366699058944753,1.0,0.7992679396207604,0.0918138575564163,0.2406496147836232,0.3871559290252165,0.988510182270829,0.8459824914306717,0.4979151133699465,0.4609248697014208,0.0,0.9904185800756944,0.2894429088957433,0.9866903442800892,1.0,0.6979603016600989,0.2381170728962074,1.0,0.425124880811897,0.3154543328122268,0.66058798058727,0.3523543484268801,0.280902098097898,0.0,0.0,0.684127644324711,0.3179939291109553,0.5639560805974531,0.2729690721533817,0.6584545519062832,0.6227879395017766,0.4362681852638714,0.446651208388462,0.7681100907413455,0.1902121074985176,0.4962989696302087,0.6566916225645827,0.2569155242105287,0.8255464963204304,0.7448225148635923,0.9102102568182956,0.3362388839412691,0.6826280661493156,0.7326204687998874,0.063794009262319,1.0,0.0,0.8786993821672272,0.0,0.4547995395494675,0.821901649164457,0.2365778642183091,0.3730444507993083,0.0,1.0,0.3403951333813485,1.0,0.1842642337898517,103.57145070156368,1.0,3620.27797952608,26006.78954272304
0.0487672002609499,0.1327489632929615,0.1304841545975678,-0.1785054760466669,0.0727824942170531,-0.1922386423616679,0.2414932763699423,0.1953677791546862,0.5040987361583175,0.422447841432542,0.4243994315338155,0.5465350211645897,0.4611439261011756,0.4789459313309742,0.4460888637224408,0.5877789848039715,0.487206152666688,0.4243370255109241,0.3563029247026614,0.5729717612497616,0.5690595661878596,0.4268885898434997,1.0,0.5087500573869834,0.5185379658728728,0.356468683081257,0.4813870623228598,0.5428561040059184,0.6908883479652457,0.4959834081517124,0.5457207652044229,0.3110888580268892,0.4906078295048312,0.0,0.4733093464196434,0.5655245038671842,0.4797887167429552,0.4374684886015182,0.9581603189411664,0.472496574304542,0.4059566204904009,0.6780557254125567,0.4643593174211606,0.5063438400482217,0.2768764455416431,0.4279271148629588,0.8476900214222785,0.0496556002152929,0.5537896654474639,0.4369132869668684,0.5113017185526642,0.4684310345608115,0.7031739634977552,0.1021715091984814,0.622517761922263,0.4944318780441846,0.2890128368011512,0.3565202140577581,0.4715542078943295,0.3851494353951655,0.7751578652704489,0.5874706730848113,0.5268605603674635,0.5077239689182793,0.6268317759625519,1.0,0.4095428727543431,0.5131226217660644,0.5018443455447827,0.5730925546687273,0.5264942880257865,0.5420816837252793,0.6948962393006116,0.4593661919632151,0.653135295815896,0.6317797882518498,0.0,0.5836006753459417,0.5438514306260447,0.4391163446123201,0.398795494574458,0.0093419888847854,0.4795404468138832,0.5554665297675034,0.4422111721172082,0.5942595952646562,0.4392011931625459,0.3753729977882502,0.5437350313216753,0.0877439754667313,0.5283800779726905,0.5397631331138044,0.4082184936260934,0.4948597321227774,0.3882072961328781,0.5238367057932466,0.5232095321755553,0.4944348438009415,0.0629610417180707,0.6349679698382628,0.3186449710627722,0.4096946199529394,0.3939274481366965,0.5109885530762796,0.4883037063488945,0.5535332710857571,1.0,0.3505269851296115,0.4403449439201438,0.6444348397415652,0.4431850494116967,0.715617256246935,0.3732044656208348,0.6047247751935566,0.3090746843388584,0.6305277635278189,0.4652419945002178,0.2893994524626013,0.5880625584116159,0.538107243600366,0.5304603642460204,0.2803063280499895,0.6258754277293034,0.0,0.60700860341677,0.1168196068532682,0.9558350174470897,0.5104137333933674,0.0,0.4432201630966282,0.4057772598225544,0.1833284184295344,0.4362073576576707,0.6614614317014047,0.1407806042642264,0.8048572429057189,0.647434010195149,0.1026284707752354,0.5055670814979291,0.5104981507159153,0.496235529541591,0.777912511417651,0.7016398111281028,0.3508017665007846,0.5181713611065761,0.6706806421005287,0.4946259576321563,0.4744003296454802,0.3128009862090324,0.875496530434847,0.5055312300438854,0.4430434287884019,0.2121198327862639,0.5006166622167197,0.4053021526890735,0.5019333967511369,0.6318202785145963,0.363736978077371,0.7028504102083942,0.2693842479432357,0.355217914118017,0.3721551998115524,0.7115035803048928,0.3515838555887091,0.4486565610674385,0.4513531235800123,0.6606676510722648,0.5177357139197164,0.5248859191582529,0.3300959575584945,0.4608386687573595,0.3518684394528697,0.4981933766347675,0.5088472124457475,0.4698496657659705,0.6333615004061682,0.4039472125100701,0.8317059714399753,0.6450201115947547,0.2508477308378952,0.5375907830999147,0.570397091125065,0.2095631034418218,1.0,0.5594131549864378,0.6713401762533082,0.4571409083618907,0.4346580523219372,0.6432487120586013,0.5506130997036083,0.4820534177281009,0.4654849545236113,0.4549305778546434,0.4566620078733246,0.4117882889780634,0.1583179131741051,0.6154398244435836,1.0,0.2956778245346402,0.6584894392148304,0.4992299224190835,0.0,0.7628197395218559,0.258821810076718,0.5500785855347877,0.561346206661243,0.4267471370484136,0.6638235927350139,0.5171748556342547,0.0,0.0317632981937999,0.5140773537994743,0.8485396624703168,0.5268832745910448,0.525107123488919,0.4443356281140019,0.3631763705753837,0.6738083560402626,0.4535142458079337,0.5496866366302813,0.3093349687979934,0.4997382070464458,0.9621848178872516,0.2965686395306706,0.454430834922553,0.4135615074528487,0.3513114302660259,0.3968346471032429,0.5668719679817732,0.6599903846870386,0.6514357250082099,1.0,0.5542480519102813,0.7263752988797063,0.6635728302314197,0.9034542216329532,0.4130301592937301,0.5452761744477158,0.0511829844176245,0.2844131816714279,1.0,0.3343907546246206,0.6337360617041605,0.3964028205828572,103.45319718748785,0.8,3633.6112936770432,11016.172948038333
0.2380182080245348,0.8683929704174994,0.1275875156805589,-0.3482836258024534,0.2760951720083686,0.4792154169995111,0.2747140805867938,0.7814002785090739,0.4639131454167484,0.8921161716235609,0.0507885978671029,0.5667674499837558,0.2905535164695031,0.8059262820883399,0.1182035953728571,0.8417226250521819,0.8939496251905494,0.5588572002969354,0.3753154003773569,0.5012376285660015,0.2221790222145273,0.5779276436383423,0.4255987763069211,0.2623677992420773,0.3344796753220177,0.5215000040163938,0.4040028777357312,0.3213420200476628,0.0508242827417748,0.1383238373885115,0.5714865515534943,0.6444589512231531,0.0724468312117846,0.9961581884919564,0.1253296207311429,0.7088830677809664,0.5597283417838556,0.0451609120419876,0.5216839966115996,0.8694572250529089,0.4702908922438902,0.1598777262404309,0.0638194849616227,0.1056920201641356,0.7745576076868921,0.3935099678480896,0.1443363964942011,0.5585308612661872,0.6981076291612371,0.6337499152431529,0.5252976504108422,0.7728642819840398,0.5823047591598443,0.8664356594581178,0.618664602840715,0.927234491846734,0.8212195064035631,0.353984864113409,0.7789625012801134,0.0990006860164918,0.3570722851728782,0.6962287465733519,0.9496289031879542,0.2307554233997304,0.7859427660311255,0.5905577610476758,0.2588402258974812,0.2530574311477841,0.19107279472466,0.5856103041716286,0.7604486878780374,0.4775205254691441,0.6306450318481119,0.2908218709963756,0.8085155771272295,0.6651829033115633,0.986338371353332,0.333699219343658,0.2641794843916575,0.2703842108292424,0.7114595403150962,0.5679034400550276,0.4634050011690358,0.8061302963489695,0.730597914760693,0.3075444306101499,0.8848507549912499,0.3222138951173235,0.8127412169947615,0.8983550688915362,0.1357659030264382,0.2854177770664293,0.2242210469553666,0.4047070506988137,0.529405629568993,0.4619259713521114,0.751562704294077,0.2634952173127581,0.133467862314861,0.9415038979641228,0.5178414091451101,0.0785887869891456,0.9654972942312012,0.5332596001672892,0.6084166893665534,0.4690129846815803,0.076713926323348,0.5069818510770764,0.2487758481121205,0.0406962590757725,0.6130980707414682,0.1967972439870838,0.3746896764192373,0.2901615140339771,0.0914209164957649,0.2868644103895635,0.7013150523042188,0.4454937605014136,0.6078978143974236,0.4712486655136134,0.4294478833050446,0.0857170869991979,0.4163897500554542,0.9514474946499394,0.6961557544980673,0.1213609832403065,0.1094464331619535,0.3117617538973317,0.3242557449588185,0.8474153579757382,0.780502321134187,0.426036164001563,0.2290929100310356,0.0618639515556885,0.9739065342071792,0.4305404036811888,0.2126105671755596,0.958260338588821,0.1611732715526406,0.6185903760470177,0.2213480962410554,0.9392259514398068,0.1486417704660646,0.4651552257503897,0.6488039780279968,0.658225202154239,0.810954057438542,0.5826180940281246,0.6469136049436178,0.5778833589010528,0.3896418538445614,0.3728456138591248,0.7275679429598836,0.1008422967909737,0.3687081588007539,0.082869092383301,0.3834434971884669,0.3325757078811714,0.6679443982882127,0.3400853335707724,0.1436076046652376,0.5263178345866638,0.7181838777208065,0.4485383613046247,0.1519158278867175,0.9286874425259888,0.0476751981833378,0.9107540666684342,0.4818844978788428,0.6560646380921692,0.8524212096064885,0.4665370640725984,0.6695962913919892,0.3159012166886366,0.7209859544369286,0.4909101130328965,0.8454041225352494,0.1343998829855348,0.1418336767331604,0.4540653990728721,0.745328236304305,0.4981270155536362,0.2875333287000391,0.1267224669808026,0.128586705663994,0.3589428666292518,0.8895330840103212,0.4984605640587949,0.8742655258509445,0.5948726900844402,0.5828402121131179,0.7050944106813646,0.1873646823625996,0.1773065500989737,0.2182574343495903,0.4071114600353317,0.3431747742390498,0.6574572402362289,0.4223673555180733,0.2204123619535928,0.2663286498972613,0.6473086999139608,0.629912496444992,0.3993749022120555,0.5927969296196015,0.7198664569746431,0.2384573619402746,0.556984002564251,0.1830934615432782,0.2233254978798542,0.4327790643391416,0.1224382053435889,0.6890849496439148,0.6533132407046617,0.1245909055182803,0.5107102313307635,0.4531805200372489,0.5662397112266859,0.2472572809462011,0.7393999620519519,0.986010996636366,0.0878017155850979,0.4984672246356044,0.2077854141142909,0.2047244704696825,0.1168431922290745,0.391622517725256,0.5293043445618227,0.8089595949149277,0.1372686032930684,0.0921283211298474,0.9379925309053302,0.0419826885767393,0.3256594521448263,0.2252657943181847,0.3943023688621471,0.7247425483288434,0.954460198002076,0.6815773548764786,0.8968930260409215,0.0650151077855695,0.2475276630516743,0.1050692762799696,0.6384090690899483,103.62372342808442,0.3,3648.6260167873857,10828.405223528192
0.1858436305266034,0.7250383400957133,0.070819687941443,-0.3160518641218726,0.0701711648341898,0.4492331731599873,0.2087061217449955,0.7430242578361448,0.9010078383889883,0.8633428544071722,0.1130433207098059,0.5064651053714282,0.2810035848378468,0.8263598845578792,0.2256357373461087,0.9142115757736736,0.9793352817459224,0.7100081651840748,0.3516487819034067,0.6666347788992046,0.3055245585544954,0.4878569497399494,0.4169692230624234,0.2724125582773268,0.3651171902050023,0.4775537342824418,0.6779387892334192,0.4571030877178053,0.1967905165465324,0.0149306726317871,0.2789180936756954,0.5541921327376901,0.1704112737267791,0.6203586620035839,0.1566418395774674,0.941654410730138,0.6784625874660322,0.082887675068556,0.1619050975399099,0.7971700815966631,0.4350030512543666,0.2664569980775341,0.1737092091855992,0.1387132610911201,0.8097912789674261,0.5120060098173568,0.2744922598694437,0.5090120008288234,0.76316164694063,0.5704178163592366,0.7753838195900977,0.8314832934540312,0.5443248198553301,0.9180419086669108,0.533421206989744,0.7833681429993693,0.5445368547642303,0.2857265971330021,0.749121960360087,0.0085567876733283,0.4594493442518497,0.813445062163894,0.8630502469641179,0.2050562658595293,0.6524985354782993,0.4812974905998998,0.2889031310717392,0.306723935112522,0.3285957138518102,0.4760252666347795,0.7264470549179021,0.3888947905558125,0.3939631147440694,0.2671109939256589,0.3348180596233872,0.6290882077210679,0.3285621533100249,0.3869641036312314,0.4144497695405675,0.399496306740507,0.9346107449538328,0.3902876382439849,0.495336377894127,0.8231239083315066,0.6291573065758913,0.4143777349629262,1.0,0.3748643776945052,0.7390279959780327,1.0,0.3561450648346418,0.2718360005788618,0.6089879925569847,0.3597814448566412,0.4059324668530329,0.392697119547961,0.3212068458829938,0.1767072086993521,0.2715270305916556,1.0,0.5596662308298009,0.1195701811329522,0.7137804405137076,0.7692495769034937,0.2335517491789014,0.5005857711216516,0.1565030012602317,0.553383345039753,0.3163156153193992,0.1635042131605582,0.7042068861388149,0.3983602326019798,0.5873992959966724,0.3707548311662637,0.0906622579165123,0.3411064676630927,0.6882428534013788,0.3633400636537147,0.4093294692570129,0.368689621711662,0.3663274466080142,0.3151235314055003,0.3866788195955584,1.0,0.7862013695105082,0.2520982555413241,0.1674391364524635,0.1078994745810351,0.2997007717283954,0.8547918560812968,0.8044090923423879,0.5802806313400318,0.4081778107883232,0.2361282231650832,0.9187532984899254,0.3869862920636708,0.4268038124112849,0.7631296236010721,0.3191475920146567,0.3083061699986572,0.4225633282312982,0.8185624219460008,0.1329519497752183,0.3566184460535224,0.6442470125469482,0.666965962692333,0.7911196171709542,0.4408015942248218,0.6090600895098126,0.5468961633266409,0.5671397999555206,0.4779682374863475,0.7543611803418829,0.300810190251334,0.3943502195997785,0.1057886123884238,0.470420195994824,0.5674481411078152,0.6661183602038143,0.2827251724837736,0.1882565969494299,0.1720867388804821,0.7104451038138415,0.6665818012896603,0.0295717906363249,0.829947604319544,0.0,0.8162741851134875,0.6771754433350382,0.8068076715090167,0.756410352613039,0.7128773357645527,0.5380061194862001,0.4260982391270932,0.8229377102609353,0.563411476807859,0.5292094220636357,0.1372790957969992,0.4075375854596851,0.2420264654725861,0.4054107143894584,0.44795570875883,0.396141077683023,0.1303119038263846,0.3189573620649796,0.3999540612494807,0.797455310424087,0.5309849703989757,0.7247544550569376,0.5064869634758232,0.5675972650058153,0.8985395251336387,0.3327774038722503,0.1545817009319732,0.8396373736432658,0.7267762533261167,0.2399388385022178,0.3911207560028428,0.5922194280283153,0.2738369798364504,0.3129421032093637,0.6405287747300121,0.3098506058371656,0.4167578430133254,0.5895630542072543,0.6072027433929463,0.3002856523781822,0.4822495178582378,0.3398109474229516,0.331705443709551,0.4662421179240044,0.3803013030890981,0.590940024355237,0.6822745457194804,0.1840706908457471,0.5043618634179123,0.4951913209831101,0.3915221148337774,0.2693092962742763,0.736903220557254,0.910500214026203,0.5350432388489315,0.6779932071510691,0.6865170221060812,0.2898061378344477,0.0194544851266481,0.3186829142856736,0.5189280956230455,0.7233783869774251,0.007139377312438,0.1122418602115219,0.9424499012148024,0.1816753585257788,0.1233613147915735,0.4078990437989666,0.5261601637213731,0.5134426290188221,0.6297415332847746,0.6460288695873724,0.7732538127271907,0.5588145863841536,0.2507289829707635,0.3178169133230033,0.6981829107608847,103.56965948538068,0.4,3645.266043514071,10848.808503041411
